5671.820361379063,5671.866422504041,5671.921137776345,5672.167713201996,5672.18214559697,5672.20527812136,5672.273742050333,5672.5239282316015,5672.563381929697,5672.640669563969,5672.935230435242,5673.02645518887,5673.072750020421,5673.124471824069,5673.25609825123,5673.524782037031,5673.697898988382,5673.814910073424,5673.828364275913,5673.85389028813,5673.991653192275,5674.228427135382,5674.255941632826,5674.589715904687,5674.6193470055305,5674.854927916274,5674.866441935879,5674.990477418937,5675.095534140045,5675.172194317527,5675.496381307753,5675.659632619191,5675.700530421505,5675.995937799986,5676.202771749757,5676.218191747457,5676.24446715259,5676.272273107284,5676.311477436492,5676.461538380355,5676.670588727375,5676.696686562327,5676.7333444562055,5676.82445644764,5676.88416000279,5676.903052707601,5677.016871233176,5677.200545724011,5677.276987696622,5677.47864942571,5677.492273786742,5677.731373078687,5677.808437462184,5677.839579393847,5677.842589746896,5677.887118993364,5677.888245831219,5677.908946338167,5677.914379506674,5677.951670088986,5677.955620896894,5678.203007047991,5678.370957400897,5678.533298878312,5678.61540918601,5678.649578703276,5678.712005102133,5678.719920832595,5678.818410095341,5679.213120776097,5679.338635244141,5679.358825802991,5679.377155739373,5679.438879792656,5679.637505343911,5679.91316569204,5679.924228456355,5680.189250156806,5680.278459048009,5680.382268384676,5680.436219728706,5680.586647596415,5680.627484964218,5680.800118526577,5680.917568156668,5681.008236242596,5681.218336547051,5681.298088439343,5681.314105039625,5681.677012868114,5683.651995161329,5684.1092940365415,5684.645379720386,5685.0666371094985,5685.076100733119,5685.430249929604,5685.467316730415,5685.915596191083,5686.559619010431,5686.66350774428
5687.456832008396,5688.251309286696,5688.666615182002,5689.074372201315,5689.485465950972,5689.76733815863,5689.903952964962,5690.6147659025655,5691.319751475019,5691.337169839991,5691.404855555341,5691.818225763025,5692.655072300709,5693.09523315676,5693.496423907727,5693.545953539065,5693.629512900161,5693.771421478678,5695.024799753867,5695.314085839889,5695.645131742846,5695.679027454774,5696.284209732872,5696.438141507799,5696.654092069091,5696.8506946317675,5697.364514541736,5697.52533673546,5697.675368257333,5697.679913833873,5697.760600354782,5697.774639695152,5697.798564352004,5697.827895383061,5698.078830402712,5698.274701211756,5698.306507371934,5698.557020224997,5698.869637522395,5699.030370402503,5699.133477081372,5699.22710373226,5699.296541636732,5699.965205991005,5700.011661991575,5700.01344620616,5700.015986384503,5700.081240906798,5700.392274307758,5700.404974555222,5700.461273038073,5700.477201833298,5700.521110600886,5700.579654362749,5700.607153190034,5700.764539051072,5700.7863394512,5700.857364802905,5700.948870564017,5700.977627542983,5700.985313986475,5701.627553304553,5701.87986999427,5702.102730583797,5702.16768714937,5702.491002462395,5702.573074308004,5702.603195714967,5702.75010804817,5702.8199837191105,5702.976469984524,5703.173701825933,5703.498831462414,5703.6968534014295,5703.942136933908,5703.977918156451,5704.423579175275,5704.566830150549,5704.707627524612,5704.785548190876,5704.808241958567,5704.833399577267,5704.836230524023,5704.956273360496,5704.962501656123,5704.990116803831,5705.212768892287,5705.2304722325325,5705.251679192515,5705.359723411822,5705.707289017098,5705.774260673722,5705.950754878777,5706.403141072077,5706.527712725149,5706.550952893808,5706.563847448453,5706.640514133125,5707.047482484396,5707.176809449985
5708.374608039504,5709.442637203361,5709.94237572346,5710.054408398091,5710.482930370474,5710.519026155014,5710.8393833506925,5711.346868166099,5711.489117412618,5711.640162196129,5712.008176479295,5712.033473763218,5712.799209379374,5712.816950873885,5712.971169884059,5713.029329537024,5713.2198643795755,5714.061495885799,5716.294048582246,5716.695402611134,5716.713950329635,5716.862721546586,5717.0278303302375,5718.6649293188,5718.996296221985,5719.175510978066,5719.180030125291,5719.309371890897,5719.367273285839,5719.864948972695,5719.934397431735,5720.75048387145,5720.909091091334,5720.9171772707405,5720.969353992054,5721.141765583044,5721.270437976706,5721.392870928684,5721.856858128957,5722.252117314677,5723.314829860417,5724.5806232091445,5724.615142114013,5725.483096728432,5729.480935013679,5730.167745515828,5730.8171869119915,5731.745209895976,5731.981200013306,5732.9514213921375,5733.262371794801,5733.278810848413,5733.572354769238,5733.921068043018,5733.951936432903,5734.150077238841,5734.67548491697,5735.163198692752,5736.048173554053,5739.562593314095,5741.230734746875,5741.32489760731,5741.495384682725,5743.202756168472,5748.011303005808,5748.526522507752,5748.614607792599,5748.914073752108,5749.347299559354,5749.804902410488,5750.252409035587,5750.309318765433,5751.177158581964,5752.922127919571,5752.9576425676605,5753.0260930236445,5753.162387185523,5753.412214689243,5753.433340453679,5753.773264552525,5753.798412462598,5754.0276387145495,5754.12585623161,5754.169957341206,5754.258875779418,5754.269612910606,5754.483027807275,5754.715180257424,5754.745161959116,5754.959206724683,5755.349206348748,5755.486802985879,5755.602145907979,5755.728896474296,5755.730299375994,5755.95971225135,5755.964659080031,5755.9742443718305,5756.152973725591,5756.164339081262
5756.351182508019,5756.561861821511,5756.577964582123,5756.706560449453,5756.725555050353,5756.896078567942,5756.988898926202,5757.052474110974,5757.05494696494,5757.08571430705,5757.133804290987,5757.27620568551,5757.291507827567,5757.295234141247,5757.301616866889,5757.553616386757,5757.787269774445,5757.9497334116495,5758.123254044885,5758.169186910069,5758.20088706133,5758.369678484521,5758.4890386510315,5759.061472722276,5759.171493166115,5759.248495644883,5759.294503967378,5759.54569981744,5759.760526497332,5759.773520763621,5759.815488811125,5759.890384646123,5759.907114562506,5760.03623650446,5760.180769252333,5760.363511771767,5760.44387282124,5760.450734471029,5760.475011515318,5760.677775617213,5760.7400385325955,5760.886666946377,5761.039035914857,5761.090020375918,5761.270818619868,5761.287054889774,5761.29669172892,5761.346442958825,5761.550893944498,5761.577990580466,5761.580538281974,5761.610710972978,5761.664303340576,5761.72374811178,5761.8981373199595,5762.668202588622,5762.909243199598,5762.931262768006,5763.012426898975,5763.093149617119,5763.310784716862,5763.571862357697,5763.576678249561,5763.655876837879,5763.911098082855,5764.036106418967,5764.385435443723,5764.64210034436,5764.671686158626,5764.846744351355,5765.154409464226,5765.279137096953,5765.676089912172,5765.687305742227,5765.786764950075,5765.895598629038,5766.206300227637,5766.246471087821,5766.257851057423,5766.324719504533,5766.452930467986,5766.481231285031,5767.270946765731,5767.379135780589,5768.143243356889,5768.192873429062,5768.346732691614,5768.356291449066,5768.387362500349,5768.859980442917,5769.095773706798,5769.186793492289,5769.235868196878,5769.618047513052,5769.624017518597,5769.689159668606,5769.720093456529,5769.808599345188,5770.041328271687,5770.124881179033
5770.34972763335,5770.381721248252,5771.142434386501,5771.252987948938,5771.291532926345,5771.526985112366,5771.624029583146,5771.811743663858,5772.053249915199,5772.113031974461,5772.191270859778,5772.201475726617,5772.22340025084,5772.231975307941,5772.400925996496,5772.411523987944,5772.440573880478,5772.469121033764,5772.5056123513705,5772.559753054628,5772.598125450168,5772.600845194655,5772.617632253229,5772.684420812815,5773.004461010689,5773.112148076074,5773.252737701526,5773.493601060463,5773.603793740037,5774.106117707572,5774.241289705202,5774.33229035753,5775.121173882026,5775.2189313727595,5775.280185873027,5776.483327435993,5776.638883794095,5776.823252337151,5777.06133320068,5777.326692403829,5777.762538320012,5777.884279461232,5778.202125414584,5778.424819099161,5778.829625979816,5778.978388791476,5779.231868814579,5780.093910716096,5780.222580246063,5780.376889545131,5781.002697510862,5781.9067210619505,5781.93609916346,5782.146039842159,5782.765001036203,5783.729346026506,5783.799666683714,5784.38888921483,5784.445037145533,5784.677674595309,5785.260794060203,5785.291204653941,5785.305801541655,5785.310646110762,5785.715780128184,5785.7462479382875,5787.405031539581,5787.41349828364,5788.529824150202,5788.7124731756485,5788.798442032872,5789.142834707729,5789.491567472351,5790.442253879902,5790.546101195327,5790.827292020023,5790.8769814392,5791.288051041225,5791.6033829282715,5791.733610480686,5791.96320458332,5792.343506541305,5792.707115938895,5792.912042511777,5793.154135665345,5793.578116047466,5793.619390770754,5793.871717936266,5794.073720792584,5794.632805912795,5794.654514245151,5794.960362284698,5795.010034238024,5795.201442443266,5795.22287664499,5795.4967845324745,5795.585486888604,5795.697839066617,5796.244232906089,5796.997946904476
5797.065109933612,5797.183908141945,5797.283317294943,5797.292477804567,5797.370032854633,5797.453540002891,5797.475589371837,5797.731231960632,5797.9201536057835,5798.6245521979645,5798.657232446502,5798.66691030501,5798.671485982562,5798.687760309438,5799.032185134857,5799.49958555615,5799.50010333714,5800.032551703125,5800.164545524753,5800.261223562243,5800.438761414247,5802.166501478874,5805.034569203283,5805.920010201489,5807.3179200592285,5807.6517164114,5807.785631356994,5808.320847852163,5808.4001538289,5809.334966127555,5809.514558103852,5809.743316703854,5810.525932701305,5810.633837055577,5812.424682547395,5821.702665472093,5821.760758755035,5821.831754049041,5821.854206590677,5822.260546147527,5822.286775069702,5822.682969230433,5822.72082511544,5823.027689827223,5823.102515132725,5823.235093812417,5823.243637408536,5823.250163608328,5823.271322808677,5823.274924362046,5823.296362884848,5823.354012049736,5823.446331587831,5823.662473943374,5823.746192495734,5824.468016560175,5824.490703470332,5825.1135580654645,5825.767793341644,5825.775657120014,5826.964591338009,5827.780148709428,5828.3877319773,5829.490231840415,5830.837173525602,5832.4809920555845,5832.48893888353,5832.666031785354,5840.28644031102,5840.4276777214645,5841.120300407296,5841.464764467863,5842.0888651940395,5842.484741099397,5842.578021525873,5843.3992985262685,5843.682237900827,5844.348797562486,5844.409636169701,5844.737645798932,5845.09811634627,5845.468932040149,5846.034305258487,5846.320476387963,5846.370489918345,5846.406512735916,5846.438133763818,5846.45671772507,5846.463374204154,5846.501310362042,5846.6062426477265,5846.840216621273,5846.968920881158,5846.989070364676,5847.028947196753,5847.213804088405,5847.2238445934645,5847.2734924410215,5847.2802602577485,5847.457003996488
5847.798190335732,5847.8092354351,5847.896363823631,5848.008703208629,5848.105609196368,5848.205282238086,5848.435547960681,5848.561202986291,5848.583513958412,5848.593296667188,5848.622368487461,5848.631369902663,5848.830639883285,5848.838667748315,5848.8580812827995,5848.88710265919,5849.050000128486,5849.060207603603,5849.105881896841,5849.127432828178,5849.131675565271,5849.132070699079,5849.15354250966,5849.166822291694,5849.2164359680655,5849.365243574345,5849.461822258549,5849.462134984295,5849.53244469684,5849.546764025986,5849.584542835005,5849.7545668866205,5849.782712461019,5849.864843283264,5849.938220398104,5849.957921548058,5850.571966888993,5850.80418888414,5851.054726064296,5851.178812054333,5851.687525157452,5851.816025381837,5851.829680414684,5851.974027011612,5852.027941109853,5852.267383553095,5852.313205960678,5852.572068083971,5852.745412419855,5852.785505964485,5853.123152209498,5853.23131064322,5853.545531872635,5853.9539774495115,5853.984947366918,5854.895483522352,5854.916871882221,5855.231879341372,5855.297328993225,5855.326481055596,5855.417551474244,5855.790333689974,5856.207802183268,5856.41703452047,5856.650892637332,5857.383978455781,5857.413263762395,5857.738242646284,5858.086568205666,5858.4825508342765,5858.680716973278,5858.892353538081,5858.92494933455,5859.3870975086475,5859.398945904912,5859.54564081971,5859.805319695417,5859.877689539064,5860.100954624566,5860.544615979215,5864.748959319685,5865.410580962913,5865.506607735757,5868.745353767469,5868.763220054727,5869.01971747267,5869.057870287786,5869.084695707445,5869.232059043735,5869.27078441487,5869.305200385749,5870.683099577269,5870.95724906871,5872.036569851517,5872.42506262776,5874.439017155739,5876.701123244766,5877.181365167897,5878.057090420291,5882.901673076564
5884.216311779878,5884.379409228104,5884.917572985432,5885.533227383259,5885.676422586431,5886.343991537378,5891.906257944319,5892.316919545645,5892.58398512315,5894.183327533827,5894.915227923976,5894.956076603115,5895.518734885536,5895.551810028944,5895.767447060361,5896.3546821086475,5896.532253130074,5897.53009570304,5897.859869428226,5897.920845114805,5903.379159681185,5904.003539195757,5905.780689250861,5906.337007584161,5907.110473263462,5907.481981609908,5908.606250187861,5909.3395739183,5909.538266812407,5909.643499990901,5909.643626862407,5910.315209053569,5910.743381483527,5910.782868584835,5911.236781750062,5912.005403583575,5912.041182426206,5912.047659093373,5912.1219239555485,5912.421327723101,5912.592277781201,5913.58035443727,5913.665697878971,5913.959782738512,5914.687534409686,5914.704827583905,5914.874165967702,5914.952534377615,5915.240679150222,5915.3717217328585,5915.454230402403,5916.6238853850955,5916.752407887723,5916.941445812006,5916.977132439801,5916.988714072531,5917.087285835553,5918.16017806266,5918.18927269142,5918.228764022618,5918.274267508554,5918.538467753097,5919.1182813712485,5919.205667254865,5919.6311192126295,5919.965719337974,5920.038466980855,5924.926585473825,5925.455909321614,5926.522106209657,5926.89022140255,5928.135196999085,5933.234388170926,5935.582362930477,5936.245494697529,5937.007883338149,5937.141821972,5937.973733456513,5939.932403443539,5940.005033737453,5940.414199632725,5940.465438999096,5941.136235450756,5941.7994534088475,5942.435885281878,5942.549004873676,5942.828035673934,5943.12822899604,5943.399585806006,5943.835620013584,5944.791598558748,5945.7447704249635,5945.964570827949,5946.091289918532,5946.09472278831,5946.281620372145,5946.407810174812,5946.993084792176,5947.215308077097,5947.357038091887
5947.939422628945,5948.382211701406,5948.446944902201,5948.546826722665,5949.233427013427,5949.280762510396,5949.402404218005,5949.433868012799,5949.742878734859,5949.76567894172,5949.982837934375,5950.364526915521,5950.366140549225,5950.422773853666,5950.471916978621,5950.505868654063,5950.646900227215,5950.7592023709785,5951.172838460155,5951.3591229095555,5951.5772799851675,5952.282733245695,5952.734521138163,5953.121687824582,5953.411579657946,5954.151375697152,5954.458711207222,5954.589900723947,5954.59137398103,5954.73874676796,5955.076395274067,5955.990437367035,5956.104690060488,5956.119430405787,5956.254874959913,5956.49250443926,5956.651217639055,5957.028414159483,5957.0677760610315,5957.2998018875305,5957.395130933893,5957.527245513604,5957.85955115251,5960.092387155457,5960.1947813246015,5960.289493924869,5960.933941202438,5961.066515801899,5962.642556735787,5962.671586494574,5963.009166352886,5963.038269119149,5963.076623677929,5963.567230953434,5964.266747881793,5964.269449206401,5964.841919605069,5964.912172224315,5965.142152427884,5965.213628922909,5965.601204318297,5966.867196775252,5967.660345033208,5967.979469419656,5968.205051701571,5970.945731984557,5972.882949649237,5975.601675886099,5975.8373222704,5976.118451152819,5976.371640844072,5976.40094168424,5976.774114939066,5976.973356826651,5977.118148317068,5977.297386199036,5977.543998877052,5977.6595966753075,5978.166446269275,5980.239612511557,5980.804655375413,5981.111586787663,5981.276915887271,5981.404119758671,5981.739466920619,5982.2543420766115,5982.634650202957,5983.378604773528,5983.413460889704,5983.457055582616,5983.686973594784,5983.846439572087,5984.844664893573,5984.931768688878,5985.491408723125,5985.775227069178,5985.823278791916,5986.264586331473,5987.060948891626,5987.139507700744
5987.316657244605,5988.078145123953,5988.241359144621,5995.556677296036,5997.119012262631,5997.3467165817765,5997.8873863754125,5997.89038151869,5997.983787309799,5998.110119748171,5999.331807093105,5999.350885173072,5999.425662202917,5999.942328847669,6000.4305752673545,6001.0666310146,6001.591319635575,6001.84985707254,6001.8676629465,6001.998635110199,6002.982386952099,6003.045767866443,6003.559492714696,6004.06799094386,6005.056738431685,6005.406765282932,6006.017681273523,6006.484483465414,6006.618121629136,6014.503279196111,6014.918112639214,6015.75997637127,6015.78264695446,6015.994858177984,6016.590834219836,6016.828852846291,6017.398301831782,6017.5958388496,6019.8854012757965,6021.687578110315,6022.636709592355,6022.889687902885,6027.0412078107565,6031.121146006746,6032.134358948192,6032.193963315469,6032.399875876168,6032.751936712973,6033.609321158462,6040.501380171935,6041.117469334251,6041.2261248886,6041.883016373157,6042.296995546442,6042.722688752639,6043.1414804671085,6045.288410413962,6045.921318796992,6046.10193967174,6046.111863487731,6046.599954280144,6046.717843085782,6046.760831799973,6046.778798197819,6046.839056855944,6046.89147670092,6046.911858118209,6047.048721559895,6047.524149653423,6047.692753142436,6047.9551827175355,6048.400115028273,6048.632956771663,6050.830035713203,6051.280157014806,6051.975516686083,6054.503702827562,6057.3007325616345,6060.416039519142,6060.7853049102105,6061.459182478411,6062.180414207122,6062.291757542466,6062.294066040745,6063.089932653636,6063.216453935811,6063.336345145826,6063.74129781261,6064.195023840581,6064.637219823621,6064.794329628928,6065.0691074452,6065.213026781051,6065.35579131256,6065.577901613683,6065.827769218521,6065.865809109631,6065.9359647038655,6066.173525550241,6067.470916046952
6067.55932484586,6067.726735896709,6067.854368490985,6067.951470250733,6068.82372840788,6069.182366661312,6072.083212718483,6072.1130425477595,6072.676703258683,6073.069308976439,6076.2678055972065,6080.735766450141,6080.786059457973,6080.806083334747,6080.986629803599,6081.196837696864,6081.34508863173,6081.510214657694,6081.515016340152,6081.555568590669,6081.650099095675,6081.6658711644395,6081.792223609515,6082.254591708292,6082.279939369671,6083.139738060197,6083.750401452599,6084.004723440698,6084.609491800118,6084.695543718968,6085.592222912957,6086.042575433249,6086.190407811449,6086.557168854376,6087.239847036823,6087.246114642516,6087.386342457539,6088.024339488452,6088.303471400923,6088.371387335091,6088.698134934198,6089.252956875972,6089.345989916119,6089.5684045811595,6089.650789521771,6089.953301650614,6089.986403060352,6090.626731099927,6090.899889189419,6090.954618414269,6091.052044111089,6091.412606072378,6092.250859832675,6092.513096408484,6092.549568718936,6092.611412783944,6092.667377208677,6092.70425548453,6092.949079324211,6092.982797926163,6093.01899811495,6093.057959167862,6093.156147163747,6093.229458753717,6093.230527651569,6093.2772815846265,6093.359647043599,6093.756511352166,6093.972823820439,6094.289221793239,6094.302081232754,6094.31945221383,6094.481982484928,6094.490140765607,6094.653640565561,6094.681811618013,6094.687110447903,6094.797795122985,6094.802027734293,6094.827682190138,6094.856841066691,6094.866110073408,6094.902106457301,6094.921490679705,6095.235233831149,6095.246357368589,6095.30762218489,6095.500879825869,6095.626436926349,6095.673705374616,6095.704874438428,6095.714233593705,6095.723848530009,6095.732758348392,6095.769532709718,6095.823961774173,6095.904283107301,6096.118924888704,6096.338571119065,6096.416615643899
6096.496458780017,6096.500569697047,6096.7316202655475,6096.855174675772,6096.954610856912,6097.152307278353,6097.400301606023,6097.486390044627,6097.709396420532,6097.8130276941665,6097.821914808619,6098.148537739781,6098.179347112575,6098.454827185354,6098.465017466364,6098.586151327205,6098.603450158272,6098.606069978938,6098.6101051219875,6098.830568021405,6099.006591941533,6099.016833545648,6099.0442713161,6099.071953962919,6099.1066115956155,6099.176680842109,6099.187690899626,6099.196268762203,6099.217177019313,6099.281953787501,6099.346796473661,6099.650939569389,6099.892377218483,6099.918261823002,6100.07826903003,6100.118504722464,6100.142765320068,6100.350897628725,6100.359272458637,6100.4188549823875,6100.469892247457,6100.482534822274,6100.518943521891,6100.562184616957,6100.647576033656,6100.7820960688805,6100.974215292448,6101.058641412634,6101.181997389491,6101.328845371278,6101.394889550973,6101.439708879458,6101.472811386364,6101.619762666959,6101.698676059604,6101.805277879757,6102.019751028497,6102.157135142683,6102.4146500937695,6102.517006357321,6102.788696017464,6102.801022908294,6102.813610072843,6102.853543820106,6102.872160391924,6102.911559033209,6102.937245584083,6102.944774034588,6102.945591766949,6102.975058321285,6103.0103713617855,6103.055489696494,6103.07115821752,6103.1808498275,6103.203552877788,6103.2909419425,6103.359103860387,6103.412677047192,6103.451828507738,6103.465144760953,6103.509957823871,6103.589158549218,6103.599943180327,6103.657360070016,6103.706326321943,6103.707345953392,6103.854903343883,6103.985533172044,6104.064032349566,6104.085362065202,6104.159470983963,6104.224602581812,6104.24980875372,6104.2665849165605,6104.295124208717,6104.3601415654975,6104.375009967317,6104.662509989408,6104.686972170793,6104.747265822998
6104.93678634043,6104.961695924401,6105.009894498125,6105.152382823977,6105.308643675509,6105.316378602646,6105.331834610703,6105.517589630692,6105.691111982181,6105.80769938823,6105.850173979138,6106.423319745398,6106.566943149196,6106.75377638043,6106.941612372971,6107.352470649916,6107.547413931151,6107.591530058752,6107.592583727736,6107.671236465698,6107.709173240335,6107.828039738235,6108.124570092833,6108.181491836051,6108.185910952204,6108.238717377212,6108.316147930537,6108.614085259009,6108.842262377516,6108.908572813312,6108.913984117166,6109.060180732346,6109.078492604091,6109.148431327001,6109.314701243865,6109.565617148435,6109.610788225077,6109.688442284197,6109.769274702197,6110.40752045489,6110.7174414011915,6110.803236832129,6110.908109688316,6111.271994161434,6111.666674335883,6111.73417542581,6112.517167662896,6112.57142226126,6113.117648854079,6114.835578348973,6115.9892285294745,6116.695300316871,6116.929800418454,6117.723461470939,6117.969545642769,6119.443884910373,6120.190198457158,6120.561270584444,6120.592226089279,6120.844497105337,6120.8475223345595,6121.183863040507,6121.199023925855,6121.228958396768,6121.289716402974,6121.312664052194,6121.316541237724,6121.632808559564,6121.7666070957,6121.811961280691,6122.048960985096,6122.091099621741,6122.264363014929,6122.45228162392,6122.580445736316,6122.605458540753,6122.607798387592,6122.633469224429,6122.659945455288,6122.844071348666,6122.855441304787,6122.9560580759235,6123.097234419294,6123.399003445202,6123.425682629006,6123.52740142784,6123.545108071637,6123.756712949423,6124.006473394442,6124.088276092262,6124.164055987499,6124.269948183984,6124.277972127667,6124.533234482739,6124.690311872489,6124.942373413572,6125.512917893274,6125.7733973077975,6125.984633109865,6126.007095967122
6126.579279956388,6127.928701942503,6128.544871789177,6128.592793647045,6128.780905837008,6129.097619694649,6129.894578816208,6130.317783185564,6130.327238686257,6130.9956845658535,6131.069520589418,6131.26383569931,6131.324992440189,6131.383004168199,6131.540697127622,6131.565164455941,6131.702755460827,6131.74562974536,6131.748104228674,6131.787576391964,6132.091541186349,6132.555108582082,6132.704535814404,6132.72026853832,6132.915355213166,6134.537431060409,6134.6070595179735,6134.746958147276,6134.829219386712,6135.800738925767,6136.844813179163,6136.901667242717,6137.132627512521,6137.739652297947,6139.873892244676,6141.19104420303,6141.3212326273415,6141.443205601994,6142.093132396226,6142.237146414671,6142.506628644867,6143.099388170051,6145.618614059555,6147.742886713213,6147.985475996482,6148.035762853317,6148.576865846512,6148.6213888742695,6149.267403637716,6149.432536309877,6149.487814590964,6149.711512888273,6149.934536602651,6149.938940459104,6149.960550531818,6150.421444750241,6150.50300933476,6151.177920584514,6151.698288650752,6152.305693135821,6152.658920691623,6153.492886159174,6154.292070285503,6154.3403125715395,6155.118986656278,6155.243523068422,6155.629984127371,6155.76994849722,6156.715285014685,6157.441153778684,6158.415664237952,6160.511270441643,6161.186579924824,6161.318365200162,6161.495641260322,6161.500148564013,6161.709567213576,6161.83011531361,6162.381969775412,6163.271280256351,6163.356171848681,6163.784516988495,6166.713481981621,6166.852299527067,6166.881427405411,6166.90930042524,6167.314567771815,6167.618737218448,6167.65036641213,6167.7763854893665,6168.090851089772,6168.202975773027,6168.59293485605,6168.599493713843,6168.826537401151,6168.921811539131,6169.03253814617,6169.114351194794,6169.36966198608,6170.806622196852
6171.139012418951,6171.247088848119,6171.50307180875,6172.2625606094825,6172.712926119882,6173.268312120082,6173.565306999788,6173.584788996642,6174.020839311682,6174.072411760857,6174.177451422789,6174.410796777515,6174.539992326368,6174.780699299016,6174.935610626474,6175.021494424587,6175.022080779895,6175.314571733955,6176.022771433438,6176.061186900947,6177.262500612096,6177.340576021191,6178.137771400385,6180.174836349861,6182.035812916871,6184.6343130194755,6185.321361433031,6185.429752521202,6185.790235123608,6185.80998734806,6186.065350025696,6186.456250366129,6186.520031045837,6187.889452624116,6188.07285907943,6188.202324097544,6188.411352480341,6188.469732560549,6188.574040814289,6188.68098784089,6188.70948349557,6188.725947694743,6188.79971178705,6188.936852215383,6189.00295018513,6189.210541242222,6189.394107003716,6189.470932489186,6189.5146918804485,6189.610822271052,6189.806492037493,6189.864888228857,6189.922309128824,6190.42177247056,6190.434985430749,6190.606651472316,6190.710717178986,6190.821076676062,6190.959626827279,6191.019805823459,6191.199182894481,6191.283142964383,6191.401097974739,6191.509235646413,6191.5173934921895,6191.654868548513,6191.738816873461,6191.784736554125,6191.91968083667,6192.132725187888,6192.270752647955,6192.2814303927435,6192.391253764432,6192.423560404712,6192.465153631254,6192.478154375408,6192.609359278781,6192.636124885628,6193.097527018278,6193.106244758615,6193.218848816876,6193.24700199711,6193.468579269323,6193.8827612777695,6194.071842237739,6194.169079703329,6194.193643614111,6194.193680496576,6194.240005035072,6194.278773259851,6194.299198858415,6194.418115600581,6194.770237126372,6194.900398285428,6194.913676732158,6195.009619785288,6195.179658772505,6195.680093195306,6195.782004468003,6195.79030138919
6195.876988727804,6195.933905007077,6196.5388096451925,6196.6438126439925,6196.993998280711,6197.537802801519,6197.741255129268,6197.914181955655,6198.049296297891,6198.081633484941,6198.11706240538,6198.890944914428,6199.42586529468,6199.492500431281,6203.234427093938,6203.465697272579,6203.585039801244,6203.787742089798,6203.873575557662,6204.258545949729,6204.2618786457415,6204.463132090768,6204.490889372772,6204.619787187503,6204.737106517805,6205.042485505737,6205.188376190841,6205.491079662577,6205.663261619288,6205.701937728201,6205.79341362339,6205.864412225395,6205.899769526357,6205.9278787934645,6205.984847330248,6206.578193946108,6206.582111261326,6207.923583464212,6207.9676052846735,6209.303754965192,6209.454881664129,6209.740179580287,6211.137207735783,6211.169972145138,6211.328919571513,6211.37101306858,6211.957956055973,6212.057986895389,6212.11249219913,6212.185591636657,6212.446482109151,6212.646548294649,6212.648664412058,6212.668488154461,6213.033918411661,6213.179584579254,6213.31980661409,6214.126158295476,6214.185439844908,6214.199160561619,6214.233506171767,6214.564335879535,6214.569610800456,6214.783682416111,6215.2052128985415,6215.565332137667,6215.598676992588,6215.737137449297,6215.777443078081,6215.8832091946415,6216.554666631812,6217.060761529862,6217.26631858607,6218.129806580902,6218.281933234786,6218.98190205161,6219.894283179486,6220.096683971918,6220.742700613252,6221.1043092006485,6221.183562812216,6221.327805453585,6221.614317267929,6222.049936631244,6222.714255232519,6223.052887197218,6223.698215605491,6224.246424468396,6224.689078898665,6224.899064148758,6225.1106623956875,6225.728679980064,6225.838756651182,6226.2745515345405,6226.341240182174,6226.670945337268,6226.740159828555,6226.803289139356,6227.058129912119,6227.567673686694
6227.732423493607,6228.713926452933,6228.788928157557,6228.965203839542,6229.642994139151,6230.1012579003345,6230.353905566819,6230.90941387529,6230.965098691074,6231.334276635192,6231.404063862625,6231.648647103995,6231.651018578253,6231.717569925247,6231.739345773137,6231.763568193962,6231.806624553526,6232.160408403132,6232.175465259585,6232.42092864373,6232.425151898568,6232.46232708915,6232.506631346908,6233.008087126825,6233.019290423389,6233.242125215654,6233.246028774014,6233.290425952071,6233.952763162704,6234.37779902136,6235.545272798184,6235.634558933136,6236.513846909675,6236.706292102609,6236.723856331596,6236.8263559052775,6236.884336882353,6236.9102308440715,6236.947225750812,6237.040021436981,6237.177699657309,6237.222408920887,6237.280850717864,6237.350365221418,6237.38809533924,6237.5050163841215,6237.600207626539,6237.683840704424,6237.818406896361,6237.902778250088,6237.903976136938,6238.595485739315,6238.700821008602,6238.776835662349,6239.131999879653,6239.423625138439,6239.5706415065715,6240.057816332712,6240.14005886136,6240.298394071861,6240.498712983424,6240.505497030369,6240.7200571012245,6240.797759127751,6240.972220105335,6241.126417752837,6241.239205063047,6241.266996008452,6241.592988439206,6242.017451030872,6243.11030785692,6246.039216539295,6246.852255596555,6249.188587390848,6250.632878193954,6250.755776280005,6251.278810167186,6251.319822360482,6252.22302362216,6252.930538764146,6253.444721156828,6253.649939058052,6253.651504675754,6253.684511791922,6254.123929402863,6254.1888722346475,6254.362515763382,6254.5431211753275,6255.000216372696,6255.539242290147,6256.079961509713,6256.285113699159,6257.117259146575,6257.827196470369,6257.995254336564,6258.24621068195,6258.426610440689,6258.444249261278,6258.487804769755,6258.737648782653
